Date,Bandarawela,Dambulla,Kandy,Keppetipola,Meegoda,Norochchole,Nuwaraeliya,Peliyagoda,Thambuththegama,Veyangoda
2023-03-28,135.0,465.0,390.0,155.0,295.0,125.0,225.71,121.67,566.67,125.0
2023-03-29,312.92,90.0,140.0,167.5,160.0,145.0,183.33,185.0,406.25,115.0
2023-03-30,128.33,102.5,151.36,110.0,140.0,158.33,370.0,375.0,78.33,190.0
2023-03-31,125.0,95.0,132.5,210.0,103.33,355.0,386.67,334.58,110.0,195.0
2023-04-01,135.0,208.33,175.0,120.0,230.0,325.0,340.0,115.0,375.0,305.0
2023-04-02,155.0,227.5,175.0,95.0,130.0,308.0,260.0,110.0,375.0,365.0
2023-04-03,335.0,465.0,125.0,116.67,255.0,155.0,290.0,85.0,155.0,161.67
2023-04-04,180.0,161.67,226.25,170.0,190.0,263.33,232.5,122.5,135.0,290.0
2023-04-05,245.0,95.0,91.67,170.0,105.0,175.0,483.0,300.0,101.0,235.0
2023-04-06,375.0,125.0,172.0,390.0,375.0,256.82,210.0,260.0,110.0,102.5
2023-04-07,210.0,235.0,300.0,100.0,320.0,100.0,105.0,95.0,249.29,290.0
2023-04-08,240.0,150.0,260.0,135.0,235.0,115.0,300.0,515.0,217.27,136.67
2023-04-09,410.0,165.0,200.0,317.5,305.0,550.0,275.0,343.33,155.0,145.0
2023-04-10,85.0,385.0,130.0,340.0,295.0,85.0,135.0,155.0,210.0,410.0
2023-04-11,265.0,265.0,200.0,218.33,160.0,310.0,219.29,275.0,80.0,155.0
2023-04-12,130.0,143.33,465.0,247.5,125.0,97.22,135.0,150.0,327.5,243.33
2023-04-13,120.0,125.0,315.0,126.67,305.0,95.0,365.0,137.5,125.0,376.67
2023-04-14,171.67,145.0,115.0,335.0,176.67,425.0,400.0,135.0,305.0,340.0
2023-04-15,112.78,270.0,187.5,135.0,120.0,290.0,496.0,175.0,196.67,176.67
2023-04-16,135.0,183.33,200.0,115.0,332.5,125.0,151.67,82.5,265.0,155.0
2023-04-17,140.0,145.0,125.0,135.0,105.0,545.0,575.0,232.5,100.0,261.67
2023-04-18,140.0,315.0,390.0,145.0,155.0,142.5,290.0,250.0,180.0,151.67
2023-04-19,340.0,95.0,155.0,241.67,575.0,85.0,135.0,375.0,184.05,350.0
2023-04-20,125.0,105.0,128.33,137.86,120.0,260.0,275.0,250.0,220.0,194.0
2023-04-21,127.5,85.0,110.0,315.0,385.0,95.0,260.0,327.5,270.0,325.0
2023-04-22,170.0,415.0,100.0,240.0,90.0,265.0,265.0,245.71,177.5,105.0
2023-04-23,192.5,255.0,225.0,428.64,145.0,240.0,130.0,237.5,230.0,193.25
2023-04-24,105.0,140.0,138.33,310.0,265.0,145.0,105.0,175.0,135.0,96.36
2023-04-25,280.0,157.5,105.0,318.75,267.5,190.0,117.0,80.0,207.5,145.0
2023-04-26,220.0,290.0,260.0,145.0,260.0,120.0,300.0,115.0,110.0,233.33
2023-04-27,302.27,160.0,185.0,148.33,238.75,475.0,121.67,200.0,325.0,118.33
2023-04-28,341.67,155.0,145.0,117.22,154.05,160.0,270.0,190.0,190.0,135.0
2023-04-29,165.0,55.0,106.67,160.0,132.5,390.0,375.0,340.0,190.0,200.0
2023-04-30,135.0,121.67,135.0,160.0,153.81,270.0,190.0,147.86,165.0,75.0
2023-05-01,325.0,303.33,130.0,110.0,115.0,125.0,115.0,135.0,270.0,430.0
2023-05-02,425.0,113.33,130.0,285.0,110.0,290.0,238.75,280.42,490.0,219.29
2023-05-03,242.5,210.0,300.0,321.0,375.0,375.0,45.0,205.0,130.0,190.0
2023-05-04,272.25,250.0,285.0,436.67,135.0,465.0,225.71,81.67,125.0,176.9
2023-05-05,190.0,110.0,290.0,356.67,85.0,118.33,125.0,435.0,235.0,121.67
2023-05-06,486.67,190.0,260.0,405.0,110.0,334.09,95.0,207.5,125.0,134.0
2023-05-07,335.0,265.0,180.0,190.0,80.0,112.5,100.0,210.0,75.0,290.0
2023-05-08,115.0,73.75,200.0,200.0,255.0,105.0,356.67,265.0,125.0,485.0
2023-05-09,105.0,255.0,207.5,210.0,260.71,138.1,165.0,247.5,155.0,475.0
2023-05-10,330.0,101.67,385.0,95.0,225.0,173.0,105.0,151.67,375.0,170.71
2023-05-11,200.0,510.0,282.0,375.0,132.86,182.5,321.67,375.0,115.0,300.0
2023-05-12,135.0,260.0,145.0,300.0,125.0,183.57,272.5,155.0,166.67,122.0
2023-05-13,310.0,415.0,85.0,315.0,135.0,326.82,180.0,255.0,210.0,80.0
2023-05-14,140.0,185.0,310.0,350.0,95.0,130.0,105.0,190.0,170.0,183.33
2023-05-15,325.0,163.75,138.33,155.0,120.0,240.0,335.0,310.0,95.0,75.0
2023-05-16,100.0,130.0,245.0,125.0,270.0,170.0,250.24,245.0,465.0,218.33
2023-05-17,410.0,525.0,125.0,438.33,240.0,335.0,325.0,231.67,150.0,260.0
2023-05-18,401.0,225.0,153.18,175.0,175.0,125.0,223.75,425.0,373.33,75.0
2023-05-19,195.0,233.25,190.0,188.81,95.0,105.0,365.0,240.0,295.0,290.0
2023-05-20,176.67,95.0,140.0,342.5,115.0,290.0,377.5,138.33,140.0,170.0
2023-05-21,128.33,120.0,325.0,140.0,240.0,195.0,182.0,110.0,107.5,110.0
2023-05-22,98.33,185.0,178.5,120.0,315.0,416.67,101.67,207.5,136.67,260.0
2023-05-23,249.29,285.0,288.33,185.0,255.0,331.0,300.0,135.0,386.67,125.0
2023-05-24,147.5,160.0,337.5,135.0,145.0,245.0,86.67,120.0,124.55,160.0
2023-05-25,272.5,195.0,390.0,151.67,130.0,285.0,155.0,155.0,203.33,273.33
2023-05-26,105.0,356.67,125.0,105.0,115.0,85.0,400.0,155.0,125.0,260.0
2023-05-27,145.0,290.0,225.62,135.0,268.33,127.5,180.0,158.33,126.67,187.5
2023-05-28,210.0,350.0,115.0,270.0,415.0,365.0,155.0,280.0,161.67,200.0
2023-05-29,125.0,290.0,273.0,95.0,95.0,85.0,95.0,150.0,105.0,110.0
2023-05-30,135.71,315.0,300.0,233.33,348.33,380.0,240.0,105.0,125.0,298.33
2023-05-31,440.0,315.0,105.0,195.0,85.0,475.0,80.0,475.0,425.0,330.0
2023-06-01,315.0,260.0,190.0,300.0,355.0,290.0,283.33,126.67,365.0,151.19
2023-06-02,110.0,295.0,390.0,177.5,130.0,157.5,152.5,515.0,315.0,135.0
2023-06-03,95.0,170.0,100.0,410.0,101.67,100.0,290.0,185.0,270.0,390.0
2023-06-04,275.0,155.0,137.5,160.0,175.0,94.0,123.33,245.0,235.0,215.0
2023-06-05,365.0,90.0,121.25,95.0,105.0,100.0,140.0,170.0,135.0,215.0
2023-06-06,291.67,330.0,315.0,182.5,118.33,188.33,210.0,266.67,115.0,189.0
2023-06-07,303.33,162.5,90.0,243.33,565.0,286.67,95.0,159.29,290.0,310.0
2023-06-08,150.0,180.0,368.33,165.0,55.0,210.0,500.0,375.0,135.0,143.0
2023-06-09,240.0,163.57,130.0,160.0,192.86,210.0,150.0,125.0,190.0,165.0
2023-06-10,136.67,185.0,125.0,141.67,375.0,110.0,141.67,150.0,277.5,122.62
2023-06-11,350.0,230.0,170.71,202.5,95.0,350.0,285.0,85.0,240.0,145.0
2023-06-12,375.0,140.0,111.67,125.0,327.0,81.67,135.0,208.33,290.0,135.0
2023-06-13,359.55,145.0,160.0,315.0,150.0,142.5,319.0,130.0,135.0,291.67
2023-06-14,118.0,128.75,285.0,115.0,150.0,100.0,260.0,105.0,145.0,250.0
2023-06-15,280.0,390.0,290.0,250.24,115.0,166.25,307.5,207.5,185.0,325.0
2023-06-16,107.5,145.0,210.0,100.0,325.0,85.0,226.67,255.0,77.5,145.48
2023-06-17,290.0,253.33,175.0,375.0,100.0,125.0,275.0,135.0,315.0,370.0
2023-06-18,290.0,141.67,132.5,345.0,465.0,540.0,155.0,85.0,210.48,205.0
2023-06-19,458.33,115.0,135.0,115.0,80.0,210.0,255.0,285.0,105.0,146.67
2023-06-20,265.0,125.0,135.0,112.27,195.0,150.0,182.5,330.0,290.0,210.0
2023-06-21,120.0,460.0,425.0,427.5,305.0,180.0,223.57,289.76,200.0,98.81
2023-06-22,330.0,165.0,125.0,165.0,125.0,100.0,192.5,235.0,201.67,415.0
2023-06-23,166.43,190.0,275.0,135.0,430.0,115.0,126.82,143.0,105.0,183.33
2023-06-24,240.0,131.67,300.0,120.0,223.33,110.0,170.0,260.0,145.0,275.0
2023-06-25,215.0,532.0,325.0,240.0,280.0,85.0,95.0,335.0,108.33,160.0
2023-06-26,195.0,235.0,160.0,135.0,320.0,170.0,290.0,218.0,190.0,130.45
2023-06-27,150.0,111.67,220.0,143.75,393.33,249.29,190.0,210.0,292.14,265.0
2023-06-28,400.0,175.0,223.33,145.0,100.0,166.25,280.0,265.0,171.25,115.0
2023-06-29,310.0,180.0,213.75,130.0,418.75,170.0,115.0,237.5,368.33,325.0
2023-06-30,165.0,225.0,410.0,218.33,125.0,295.0,350.0,315.0,150.0,115.0
2023-07-01,550.0,120.0,380.0,240.0,390.0,348.33,155.0,158.0,140.0,217.27
2023-07-02,370.0,221.0,115.0,245.0,359.55,105.0,340.0,135.83,375.0,187.5
2023-07-03,125.0,135.0,575.0,105.0,165.0,250.0,275.0,130.0,100.0,145.0
2023-07-04,101.67,165.0,145.0,105.0,390.0,90.0,78.33,225.0,333.18,480.0
2023-07-05,85.0,240.0,95.0,220.0,275.0,421.67,110.0,149.0,150.0,160.0
2023-07-06,95.0,260.0,275.0,268.33,77.38,160.0,390.0,550.0,525.0,130.0
2023-07-07,185.0,335.0,95.0,160.0,95.0,125.0,280.0,105.0,118.33,375.0
2023-07-08,265.0,145.0,135.0,135.0,230.0,258.33,145.0,130.0,150.0,125.0
2023-07-09,322.5,540.0,140.0,360.0,190.0,340.0,462.5,110.0,221.67,215.0
2023-07-10,45.0,380.0,425.0,421.67,335.0,135.0,130.0,142.27,450.0,65.0
2023-07-11,160.0,125.0,135.0,238.33,132.78,125.0,315.0,235.0,290.0,205.0
2023-07-12,175.0,276.67,330.0,260.0,249.29,243.33,105.0,150.0,161.67,295.0
2023-07-13,310.0,175.0,118.64,250.0,135.0,190.0,130.0,240.0,232.0,435.0
2023-07-14,400.0,268.33,110.0,328.33,291.67,260.0,170.0,197.5,335.0,230.0
2023-07-15,337.5,142.62,465.0,97.22,170.0,320.0,375.0,185.0,165.0,290.0
2023-07-16,93.33,394.38,331.36,206.25,243.33,575.0,176.25,140.0,287.5,365.0
2023-07-17,115.0,315.0,163.33,130.0,310.0,85.0,135.0,225.0,165.0,319.0
2023-07-18,162.5,275.0,115.0,410.0,203.33,208.33,200.0,148.81,130.0,275.0
2023-07-19,150.0,115.0,350.0,449.0,160.0,277.5,365.0,143.33,256.67,166.67
2023-07-20,240.0,121.0,240.0,165.0,205.0,385.0,481.67,218.33,371.67,190.0
2023-07-21,120.0,317.0,290.0,237.5,265.0,132.5,145.0,310.0,138.0,90.0
2023-07-22,363.33,300.0,475.0,85.0,305.0,125.0,290.0,105.0,145.0,125.0
2023-07-23,135.0,260.0,240.0,375.0,125.0,155.0,135.0,135.0,272.5,240.0
2023-07-24,290.0,135.0,125.0,85.0,237.5,130.0,85.0,275.0,105.0,190.0
2023-07-25,365.0,177.5,162.5,565.0,137.14,125.0,365.0,138.33,435.0,153.0
2023-07-26,118.33,85.0,135.0,200.0,215.0,335.0,347.5,140.0,122.62,125.0
2023-07-27,235.0,360.0,142.5,150.0,135.0,348.33,135.0,256.67,310.0,245.0
2023-07-28,85.0,260.0,285.0,95.0,145.0,250.0,155.0,275.0,85.0,85.0
2023-07-29,113.33,250.0,375.0,256.0,322.5,210.0,260.0,225.0,150.0,170.0
2023-07-30,365.0,430.0,235.0,285.83,143.75,365.0,125.0,183.33,415.0,240.0
2023-07-31,263.33,92.5,190.0,172.5,187.5,285.0,118.33,278.75,143.33,100.0
2023-08-01,135.0,115.0,340.0,360.0,125.0,250.0,145.0,135.0,375.0,95.0
2023-08-02,240.0,290.0,80.0,530.0,210.0,445.0,125.0,261.67,295.0,205.0
2023-08-03,290.0,175.0,215.0,135.0,167.5,135.0,325.0,184.5,130.0,105.0
2023-08-04,185.0,148.75,267.5,335.0,140.0,100.0,418.33,125.0,325.0,132.5
2023-08-05,197.5,83.0,110.0,136.67,155.0,315.0,131.67,310.0,110.0,200.0
2023-08-06,125.0,90.0,210.0,125.0,325.0,125.0,120.0,145.0,310.0,315.0
2023-08-07,250.0,145.0,80.0,85.0,141.67,252.5,360.0,205.0,350.0,285.0
2023-08-08,255.0,199.5,145.0,310.0,190.0,175.0,120.0,245.0,110.0,120.0
2023-08-09,125.0,135.0,200.0,175.0,370.0,335.0,170.0,125.0,156.43,95.0
2023-08-10,312.5,155.0,80.0,425.0,265.0,365.0,295.0,305.0,100.0,155.0
2023-08-11,165.0,390.0,160.0,225.0,325.0,210.0,255.0,111.25,249.05,115.0
2023-08-12,276.67,295.0,193.33,317.5,115.0,225.0,265.0,215.0,155.0,272.5
2023-08-13,310.0,335.0,120.0,560.0,565.0,158.0,350.0,340.0,340.0,250.0
2023-08-14,168.33,85.0,360.0,160.0,275.0,265.0,135.0,253.33,190.0,175.0
2023-08-15,260.0,190.0,165.0,111.67,335.0,215.0,217.27,226.67,272.5,466.0
2023-08-16,300.0,285.0,110.0,355.0,108.33,187.38,144.52,120.0,325.0,88.33
2023-08-17,175.0,95.0,115.48,405.0,295.0,295.0,100.0,166.88,340.0,234.5
2023-08-18,190.0,190.0,125.0,165.0,55.0,170.0,215.0,250.0,401.0,187.5
2023-08-19,265.0,150.0,166.43,290.0,270.0,333.5,153.33,340.0,155.0,240.0
2023-08-20,325.0,175.0,145.0,325.0,125.0,192.5,145.0,120.0,95.0,105.0
2023-08-21,100.0,190.0,167.5,98.33,132.5,400.0,200.0,385.0,154.38,105.0
2023-08-22,126.67,253.75,140.0,295.0,335.0,110.0,334.58,210.0,327.5,300.0
2023-08-23,95.0,155.0,310.0,125.0,183.33,125.0,265.0,265.0,130.0,230.0
2023-08-24,145.0,160.0,136.67,200.0,192.5,295.0,110.0,110.0,290.0,210.0
2023-08-25,306.25,215.0,113.33,237.5,375.0,242.5,160.0,275.0,145.0,335.0
2023-08-26,325.0,390.0,141.67,125.0,125.0,300.0,155.0,120.0,77.5,210.0
2023-08-27,310.0,151.19,140.0,148.33,200.0,341.67,170.0,260.0,190.0,190.0
2023-08-28,175.0,276.25,395.0,180.0,120.0,200.56,325.0,125.0,166.67,375.0
2023-08-29,95.0,245.0,175.0,348.33,170.0,88.0,290.0,190.0,76.67,240.0
2023-08-30,141.9,215.0,95.0,232.5,158.0,115.0,373.33,64.44,180.0,232.5
2023-08-31,218.33,235.0,175.0,140.0,250.0,140.0,140.0,150.0,275.0,153.33
2023-09-01,140.0,285.83,265.0,418.75,230.0,218.33,285.0,100.0,135.0,165.0
2023-09-02,310.0,135.0,115.0,130.0,110.0,215.0,125.0,237.5,326.67,200.0
2023-09-03,45.0,442.0,224.0,226.25,126.67,240.0,340.0,115.0,277.5,310.0
2023-09-04,96.67,200.0,125.0,475.0,125.0,280.0,95.0,115.0,243.33,375.0
2023-09-05,322.73,255.0,190.0,190.0,190.0,415.0,260.0,285.0,270.0,222.5
2023-09-06,210.0,125.0,165.0,240.0,95.0,131.67,148.81,120.0,300.0,165.0
2023-09-07,175.0,525.0,141.67,325.0,92.5,230.0,110.0,330.0,195.0,315.0
2023-09-08,135.0,110.0,232.5,107.5,295.0,370.0,135.0,475.0,135.0,102.5
2023-09-09,206.67,155.0,250.0,260.0,161.43,104.0,71.25,296.67,143.0,230.0
2023-09-10,375.0,365.0,126.67,88.33,235.0,185.0,290.0,140.0,132.86,136.25
2023-09-11,260.0,351.67,268.75,260.0,410.0,130.0,330.0,190.0,322.0,155.0
2023-09-12,115.0,150.0,415.0,400.0,78.33,255.0,475.0,291.75,240.0,135.0
2023-09-13,368.33,371.67,327.5,132.5,425.0,95.0,335.0,285.83,287.5,110.0
2023-09-14,115.0,425.0,540.0,295.0,121.67,425.0,155.0,135.0,725.0,322.5
2023-09-15,115.0,110.0,125.0,140.0,225.0,170.0,110.0,335.0,355.0,110.0
2023-09-16,355.0,118.33,240.0,400.0,353.33,125.0,290.0,340.0,184.0,120.24
2023-09-17,155.0,140.0,255.0,265.0,234.5,355.0,230.0,315.0,340.0,128.75
2023-09-18,235.0,170.0,300.0,305.0,410.0,290.0,316.67,225.0,290.0,130.0
2023-09-19,240.0,90.0,145.0,117.5,120.0,97.0,310.0,226.67,365.0,145.0
2023-09-20,290.0,440.0,130.0,325.0,290.0,151.67,226.67,220.0,125.0,136.9
2023-09-21,340.0,160.0,210.0,111.67,75.0,115.0,420.0,153.0,315.0,75.0
2023-09-22,135.0,142.5,270.0,365.0,132.5,295.0,390.0,466.0,195.0,135.0
2023-09-23,246.67,143.33,275.0,218.33,343.33,100.0,161.67,240.0,170.0,527.5
2023-09-24,115.0,386.67,240.0,155.0,82.5,161.67,180.0,151.67,118.75,135.0
2023-09-25,267.5,130.0,215.0,300.0,240.0,136.25,380.0,170.0,93.33,175.0
2023-09-26,125.0,233.33,122.62,116.25,250.0,80.0,121.25,182.5,346.67,136.25
2023-09-27,219.17,110.0,165.0,175.0,163.57,135.0,240.0,465.0,305.0,375.0
2023-09-28,327.5,395.0,141.36,105.0,125.0,125.0,281.67,255.0,105.0,205.0
2023-09-29,230.0,315.0,190.0,80.0,236.43,291.67,125.0,435.0,197.5,135.0
2023-09-30,107.5,310.0,245.0,125.0,125.0,260.0,246.67,375.0,120.0,125.0
2023-10-01,145.0,115.0,391.67,291.67,125.0,400.0,290.0,125.0,298.18,95.0
2023-10-02,420.0,85.0,190.91,95.0,115.0,275.0,85.0,87.5,120.0,230.0
2023-10-03,250.0,105.0,136.25,250.0,138.33,225.0,290.0,232.5,260.0,275.0
2023-10-04,135.0,340.0,425.0,335.0,160.0,165.0,325.0,115.0,375.0,115.0
2023-10-05,91.67,70.0,260.0,435.0,135.0,95.0,125.0,185.0,85.0,115.0
2023-10-06,272.5,158.33,116.67,418.75,250.0,250.0,335.0,345.0,163.75,125.0
2023-10-07,125.0,118.64,325.0,125.0,110.0,125.0,165.0,100.0,210.0,140.0
2023-10-08,90.0,375.0,530.0,155.0,225.0,136.36,325.0,107.5,158.33,115.0
2023-10-09,226.67,225.0,118.64,365.0,160.0,135.0,120.0,95.0,105.0,151.67
2023-10-10,376.82,260.0,110.0,275.0,400.0,365.0,150.0,157.5,162.5,360.0
2023-10-11,233.33,410.0,95.0,280.0,290.0,190.0,175.0,85.0,135.0,425.0
2023-10-12,135.0,196.67,128.33,206.67,160.0,315.0,238.57,125.0,105.0,125.0
2023-10-13,170.0,116.67,183.33,310.0,80.0,155.0,306.67,231.67,515.0,150.0
2023-10-14,725.0,270.0,115.0,126.67,98.33,135.0,125.0,115.0,135.0,365.0
2023-10-15,270.0,140.0,325.0,157.5,285.0,152.0,565.0,255.0,135.0,155.0
2023-10-16,105.0,131.0,347.5,210.95,125.0,148.75,391.67,190.0,227.5,240.0
2023-10-17,195.0,135.0,300.0,170.0,308.33,340.0,85.0,270.0,98.0,107.5
2023-10-18,190.0,290.0,210.0,325.0,95.0,306.67,260.0,175.0,370.0,150.0
2023-10-19,325.0,75.0,150.0,115.0,265.0,110.0,386.67,330.0,196.67,291.67
2023-10-20,155.0,325.0,410.0,203.33,327.5,260.0,185.0,305.0,295.0,135.0
2023-10-21,415.0,395.0,240.0,465.0,190.0,390.0,115.0,350.0,300.0,326.25
2023-10-22,125.0,135.0,260.0,258.33,198.33,225.0,415.0,90.0,285.0,110.0
2023-10-23,225.0,315.0,170.0,85.0,165.0,135.0,105.0,246.25,130.0,100.0
2023-10-24,115.0,323.0,277.5,185.0,190.0,144.29,322.5,200.0,135.0,113.0
2023-10-25,266.67,158.33,315.0,363.33,265.0,255.0,140.0,305.0,126.67,355.0
2023-10-26,285.0,140.0,155.0,170.0,265.0,110.0,175.0,321.67,166.67,148.33
2023-10-27,95.0,77.5,300.0,250.0,290.0,122.5,143.0,390.0,155.0,315.0
2023-10-28,90.0,206.67,151.67,635.0,130.0,190.0,210.0,255.0,100.0,233.33
2023-10-29,270.0,130.0,81.67,155.0,85.0,390.0,110.0,325.0,262.5,115.0
2023-10-30,310.0,310.0,215.0,255.0,425.0,181.11,155.0,167.0,360.0,335.0
2023-10-31,241.25,318.64,360.0,262.5,110.0,110.0,132.5,155.0,210.0,85.0
2023-11-01,135.0,125.0,91.0,245.0,240.0,190.0,265.0,105.0,135.0,370.0
2023-11-02,102.5,130.0,161.67,366.67,340.0,155.0,115.0,128.33,115.0,310.0
2023-11-03,200.0,135.0,135.0,110.0,89.29,282.5,425.0,310.0,101.67,145.0
2023-11-04,135.0,135.0,340.5,110.0,310.0,227.5,270.0,205.0,275.0,170.0
2023-11-05,272.25,118.33,358.75,310.0,255.0,213.5,280.0,275.0,273.33,85.0
2023-11-06,195.0,280.0,115.0,227.5,306.36,145.0,325.0,90.0,448.33,175.0
2023-11-07,101.0,110.0,225.0,245.0,325.0,153.33,316.67,330.0,230.0,130.0
2023-11-08,430.0,200.0,240.0,105.0,125.0,110.0,290.0,138.33,210.0,190.0
2023-11-09,145.0,155.0,270.0,325.0,335.0,170.0,305.0,297.5,243.64,365.0
2023-11-10,135.0,495.0,207.5,200.0,115.0,130.0,390.0,315.0,390.0,327.5
2023-11-11,458.33,137.5,115.0,550.0,355.0,162.5,215.0,175.0,125.0,475.0
2023-11-12,177.5,295.0,230.0,135.0,145.0,241.5,145.0,325.0,375.0,300.0
2023-11-13,166.67,219.29,210.0,135.0,325.0,160.0,105.0,110.0,305.0,201.67
2023-11-14,155.0,375.0,90.0,145.0,261.67,187.5,92.5,210.0,175.0,255.0
2023-11-15,95.0,330.0,115.62,121.25,117.5,170.0,300.0,135.0,157.5,275.0
2023-11-16,166.0,135.0,351.67,325.0,320.0,255.0,175.0,270.0,135.0,201.67
2023-11-17,175.0,98.33,165.0,195.71,190.0,183.33,115.0,132.5,290.0,240.0
2023-11-18,128.33,240.0,195.0,240.0,165.0,425.0,210.0,145.0,110.0,240.0
2023-11-19,185.0,250.0,218.33,110.0,232.5,185.0,118.0,168.33,387.5,143.33
2023-11-20,227.5,360.0,205.0,143.33,210.0,197.5,115.0,285.0,290.0,200.0
2023-11-21,115.0,305.0,141.0,195.0,360.0,250.0,197.5,210.0,370.0,236.9
2023-11-22,280.0,260.0,290.0,138.33,435.0,95.0,180.0,256.88,355.0,346.67
2023-11-23,340.0,340.0,96.36,565.0,103.75,225.0,496.0,132.0,135.0,141.67
2023-11-24,110.0,231.67,368.33,337.5,365.0,315.0,232.5,575.0,110.0,325.0
2023-11-25,175.0,130.0,175.0,252.75,160.0,100.0,185.0,150.0,115.0,230.0
2023-11-26,85.0,150.0,200.0,208.33,300.0,150.0,114.0,95.0,280.0,247.5
2023-11-27,235.0,380.0,175.0,130.0,239.76,340.0,300.0,170.0,271.67,122.5
2023-11-28,360.0,120.56,525.0,400.0,148.33,335.0,150.0,317.5,100.0,227.5
2023-11-29,165.0,273.33,260.0,365.0,550.0,193.89,418.75,160.0,190.0,241.67
2023-11-30,185.0,210.0,95.0,290.0,126.67,390.0,175.0,270.0,95.0,290.0
2023-12-01,160.0,326.0,151.67,197.5,125.0,100.0,295.0,290.0,225.0,390.0
2023-12-02,190.0,207.5,298.33,131.25,235.0,118.33,265.0,240.0,348.33,98.33
2023-12-03,78.33,161.67,225.0,355.0,325.0,310.0,103.33,135.0,225.0,391.67
2023-12-04,123.33,270.0,327.5,115.0,265.0,125.0,233.1,115.0,155.0,160.0
2023-12-05,260.0,360.0,290.0,117.22,322.5,285.0,465.0,365.0,160.0,368.33
2023-12-06,200.0,72.5,350.0,330.0,258.33,275.0,177.5,430.0,170.0,125.0
2023-12-07,125.0,100.0,215.0,210.0,165.0,95.0,80.0,365.0,233.25,245.0
2023-12-08,140.0,115.0,270.0,175.24,310.0,233.33,376.67,175.0,240.0,128.75
2023-12-09,155.0,265.0,316.67,227.5,290.0,316.67,150.0,143.33,128.33,276.67
2023-12-10,280.0,185.0,240.0,255.0,275.0,225.0,268.75,225.0,180.0,340.0
2023-12-11,300.0,115.0,152.5,177.5,220.0,331.67,125.0,125.0,175.0,310.0
2023-12-12,265.0,290.0,425.0,158.75,385.0,486.67,165.0,395.0,340.0,80.0
2023-12-13,275.0,400.0,102.5,125.0,205.0,316.67,121.67,85.0,138.18,75.0
2023-12-14,140.0,120.0,125.0,105.0,270.0,175.0,475.0,290.0,155.0,145.0
2023-12-15,151.25,112.5,377.5,125.0,166.43,126.67,140.0,230.0,415.0,206.25
2023-12-16,175.0,227.5,410.0,217.5,290.0,170.71,335.0,132.5,365.0,135.0
2023-12-17,270.0,527.5,205.0,183.33,255.0,305.0,149.29,115.0,145.0,305.0
2023-12-18,145.0,155.0,115.48,120.0,135.0,130.0,190.0,125.0,123.33,201.67
2023-12-19,565.0,148.75,356.67,110.0,105.0,178.0,275.0,326.67,305.0,95.0
2023-12-20,215.0,335.0,323.33,290.0,505.0,150.0,200.0,290.0,138.12,385.0
2023-12-21,177.5,278.57,115.0,152.5,240.0,85.0,120.0,131.67,182.5,348.33
2023-12-22,260.0,113.33,255.0,365.0,175.0,485.0,290.0,220.0,200.0,126.67
2023-12-23,157.5,95.0,190.0,420.0,219.29,133.33,105.0,215.0,300.0,200.0
2023-12-24,80.0,360.0,190.0,155.0,271.67,290.0,290.0,225.0,115.0,275.0
2023-12-25,105.0,370.0,146.67,95.0,132.5,262.5,231.0,390.0,325.0,362.5
2023-12-26,242.5,155.0,101.67,410.0,323.0,145.0,125.0,310.0,135.0,77.5
2023-12-27,126.19,105.0,125.0,359.55,241.67,149.29,260.0,235.0,150.0,105.0
2023-12-28,150.0,221.0,165.0,400.0,150.0,375.0,221.67,325.0,105.0,270.0
2023-12-29,295.0,120.0,105.0,260.0,260.0,217.5,130.0,365.0,261.67,100.0
